onset	duration	trial_type	value	sample
0.0	0.0	+0.000000	1	0
0.0	0.0	Segment: REC START REC EEG	14	0
0.0	0.0	A1+A2 OFF	11	0
59.94	0.0	+60.000000	5	59940
59.94	0.0	Z POSS START RATI 4	20	59940
79.92	0.0	+80.000000	6	79920
79.92	0.0	SZ EVENT #15 (EEG SZ	12	79920
80.919	0.0	+81.000000	7	80919
80.919	0.0	Z EVOLVES RATI 5 AND	18	80919
82.917	0.0	+83.000000	8	82917
82.917	0.0	Z 2-3 HZ	15	82917
96.903	0.0	+97.000000	9	96903
96.903	0.0	Z 3 HZ SH RATI 5 AND	16	96903
98.901	0.0	+99.000000	10	98901
98.901	0.0	Schedule	13	98901
286.713	0.0	+287.000000	2	286713
286.713	0.0	Z DEVOLVES	17	286713
337.995	0.0	+338.000000	3	337995
337.995	0.0	Z OVER	19	337995
338.994	0.0	+339.000000	4	338994
338.994	0.0	Schedule	13	338994
